System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 14:10:24.651,55.97,0.0,0.0,1.984,-14129.13965,2.94456,260.44186,2024-04-10,0 days 14:10:24.651000,103.013
2024-04-10 14:10:24.668,55.95,0.0,0.0,1.916,-14129.0625,2.94186,260.43985,2024-04-10,0 days 14:10:24.668000,103.013
2024-04-10 14:10:24.668,55.95,0.0,0.0,1.916,-14128.98438,2.93917,260.43781,2024-04-10,0 days 14:10:24.668000,103.013
2024-04-10 14:10:24.668,55.95,0.0,0.0,1.916,-14128.90723,2.93649,260.43576,2024-04-10,0 days 14:10:24.668000,103.029
2024-04-10 14:10:24.668,55.95,0.0,0.0,1.916,-14128.83008,2.93379,260.43375,2024-04-10,0 days 14:10:24.668000,103.029
2024-04-10 14:10:24.701,55.93,0.0,0.0,1.82,-14128.75195,2.9311,260.43167,2024-04-10,0 days 14:10:24.701000,103.029
2024-04-10 14:10:24.701,55.93,0.0,0.0,1.82,-14128.6748,2.92842,260.42966,2024-04-10,0 days 14:10:24.701000,103.029
2024-04-10 14:10:24.701,55.93,0.0,0.0,1.82,-14128.59766,2.92574,260.42761,2024-04-10,0 days 14:10:24.701000,103.046
2024-04-10 14:10:24.701,55.93,0.0,0.0,1.82,-14128.51953,2.92307,260.42557,2024-04-10,0 days 14:10:24.701000,103.046
2024-04-10 14:10:24.717,55.91,0.0,0.0,1.765,-14128.44238,2.92039,260.42355,2024-04-10,0 days 14:10:24.717000,103.046
2024-04-10 14:10:24.717,55.91,0.0,0.0,1.765,-14128.36523,2.91773,260.42148,2024-04-10,0 days 14:10:24.717000,103.046
2024-04-10 14:10:24.717,55.91,0.0,0.0,1.765,-14128.28809,2.91507,260.41946,2024-04-10,0 days 14:10:24.717000,103.062
2024-04-10 14:10:24.717,55.91,0.0,0.0,1.765,-14128.20996,2.91241,260.41742,2024-04-10,0 days 14:10:24.717000,103.062
2024-04-10 14:10:24.734,55.88,0.0,0.0,1.71,-14128.13281,2.90976,260.41537,2024-04-10,0 days 14:10:24.734000,103.062
2024-04-10 14:10:24.734,55.88,0.0,0.0,1.71,-14128.05566,2.9071,260.41336,2024-04-10,0 days 14:10:24.734000,103.062
2024-04-10 14:10:24.734,55.88,0.0,0.0,1.71,-14127.97852,2.90445,260.41132,2024-04-10,0 days 14:10:24.734000,103.078
2024-04-10 14:10:24.734,55.88,0.0,0.0,1.71,-14127.90039,2.90181,260.40927,2024-04-10,0 days 14:10:24.734000,103.078
2024-04-10 14:10:24.750,55.86,0.0,0.0,1.71,-14127.82324,2.89916,260.40723,2024-04-10,0 days 14:10:24.750000,103.078
2024-04-10 14:10:24.750,55.86,0.0,0.0,1.71,-14127.74609,2.89653,260.40518,2024-04-10,0 days 14:10:24.750000,103.078
2024-04-10 14:10:24.750,55.86,0.0,0.0,1.71,-14127.66895,2.89389,260.40317,2024-04-10,0 days 14:10:24.750000,103.096
2024-04-10 14:10:24.750,55.86,0.0,0.0,1.71,-14127.5918,2.89126,260.40109,2024-04-10,0 days 14:10:24.750000,103.096
2024-04-10 14:10:24.767,55.85,0.0,0.0,1.71,-14127.51465,2.88864,260.39908,2024-04-10,0 days 14:10:24.767000,103.096
2024-04-10 14:10:24.767,55.85,0.0,0.0,1.71,-14127.43652,2.88601,260.39703,2024-04-10,0 days 14:10:24.767000,103.096
2024-04-10 14:10:24.767,55.85,0.0,0.0,1.71,-14127.35938,2.88339,260.39499,2024-04-10,0 days 14:10:24.767000,103.112
2024-04-10 14:10:24.767,55.85,0.0,0.0,1.71,-14127.28223,2.88077,260.39297,2024-04-10,0 days 14:10:24.767000,103.112
2024-04-10 14:10:24.784,55.81,0.0,0.0,1.71,-14127.20508,2.87816,260.3909,2024-04-10,0 days 14:10:24.784000,103.112
2024-04-10 14:10:24.784,55.81,0.0,0.0,1.71,-14127.12793,2.87556,260.38885,2024-04-10,0 days 14:10:24.784000,103.112
2024-04-10 14:10:24.784,55.81,0.0,0.0,1.71,-14127.05078,2.87294,260.38684,2024-04-10,0 days 14:10:24.784000,103.146
2024-04-10 14:10:24.784,55.81,0.0,0.0,1.71,-14126.97363,2.87035,260.38477,2024-04-10,0 days 14:10:24.784000,103.146
2024-04-10 14:10:24.817,55.79,0.0,0.0,1.71,-14126.89551,2.86775,260.38275,2024-04-10,0 days 14:10:24.817000,103.146
2024-04-10 14:10:24.817,55.79,0.0,0.0,1.71,-14126.81836,2.86515,260.38068,2024-04-10,0 days 14:10:24.817000,103.146
2024-04-10 14:10:24.817,55.79,0.0,0.0,1.71,-14126.74121,2.86257,260.37866,2024-04-10,0 days 14:10:24.817000,103.163
2024-04-10 14:10:24.834,55.78,0.0,0.0,1.71,-14126.66406,2.85998,260.37662,2024-04-10,0 days 14:10:24.834000,103.163
2024-04-10 14:10:24.834,55.78,0.0,0.0,1.71,-14126.58691,2.8574,260.37457,2024-04-10,0 days 14:10:24.834000,103.163
2024-04-10 14:10:24.834,55.78,0.0,0.0,1.71,-14126.50977,2.85482,260.37253,2024-04-10,0 days 14:10:24.834000,103.163
2024-04-10 14:10:24.834,55.78,0.0,0.0,1.71,-14126.43262,2.85224,260.37048,2024-04-10,0 days 14:10:24.834000,103.179
2024-04-10 14:10:24.851,55.74,0.0,0.0,1.71,-14126.35547,2.84968,260.36844,2024-04-10,0 days 14:10:24.851000,103.179
2024-04-10 14:10:24.851,55.74,0.0,0.0,1.71,-14126.27832,2.8471,260.36642,2024-04-10,0 days 14:10:24.851000,103.179
2024-04-10 14:10:24.851,55.74,0.0,0.0,1.71,-14126.20117,2.84454,260.36435,2024-04-10,0 days 14:10:24.851000,103.179
2024-04-10 14:10:24.851,55.74,0.0,0.0,1.71,-14126.12402,2.84198,260.36234,2024-04-10,0 days 14:10:24.851000,103.197
2024-04-10 14:10:24.867,55.72,0.0,0.0,1.71,-14126.04688,2.83941,260.36029,2024-04-10,0 days 14:10:24.867000,103.197
2024-04-10 14:10:24.867,55.72,0.0,0.0,1.71,-14125.96973,2.83687,260.35825,2024-04-10,0 days 14:10:24.867000,103.197
2024-04-10 14:10:24.867,55.72,0.0,0.0,1.71,-14125.89258,2.83431,260.3562,2024-04-10,0 days 14:10:24.867000,103.197
2024-04-10 14:10:24.867,55.72,0.0,0.0,1.71,-14125.81543,2.83176,260.35416,2024-04-10,0 days 14:10:24.867000,103.213
2024-04-10 14:10:24.884,55.7,0.0,0.0,1.71,-14125.73828,2.82921,260.35214,2024-04-10,0 days 14:10:24.884000,103.213
2024-04-10 14:10:24.884,55.7,0.0,0.0,1.71,-14125.66113,2.82666,260.3501,2024-04-10,0 days 14:10:24.884000,103.213
2024-04-10 14:10:24.884,55.7,0.0,0.0,1.71,-14125.58398,2.82412,260.34805,2024-04-10,0 days 14:10:24.884000,103.213
2024-04-10 14:10:24.884,55.7,0.0,0.0,1.71,-14125.50684,2.82158,260.34601,2024-04-10,0 days 14:10:24.884000,103.246
2024-04-10 14:10:24.918,55.66,0.0,0.0,1.71,-14125.42969,2.81904,260.34396,2024-04-10,0 days 14:10:24.918000,103.246
2024-04-10 14:10:24.918,55.66,0.0,0.0,1.71,-14125.35254,2.81653,260.34192,2024-04-10,0 days 14:10:24.918000,103.246
2024-04-10 14:10:24.918,55.66,0.0,0.0,1.71,-14125.27539,2.81399,260.3399,2024-04-10,0 days 14:10:24.918000,103.246
2024-04-10 14:10:24.918,55.66,0.0,0.0,1.71,-14125.19922,2.81147,260.33786,2024-04-10,0 days 14:10:24.918000,103.263
2024-04-10 14:10:24.935,55.65,0.0,0.0,1.669,-14125.12207,2.80895,260.33582,2024-04-10,0 days 14:10:24.935000,103.263
2024-04-10 14:10:24.935,55.65,0.0,0.0,1.669,-14125.04492,2.80643,260.33377,2024-04-10,0 days 14:10:24.935000,103.263
2024-04-10 14:10:24.935,55.65,0.0,0.0,1.669,-14124.96777,2.80392,260.33173,2024-04-10,0 days 14:10:24.935000,103.263
2024-04-10 14:10:24.935,55.65,0.0,0.0,1.669,-14124.89062,2.80141,260.32971,2024-04-10,0 days 14:10:24.935000,103.279
2024-04-10 14:10:24.951,55.63,0.0,0.0,1.531,-14124.81348,2.79891,260.32767,2024-04-10,0 days 14:10:24.951000,103.279
2024-04-10 14:10:24.951,55.63,0.0,0.0,1.531,-14124.73633,2.7964,260.32562,2024-04-10,0 days 14:10:24.951000,103.279
2024-04-10 14:10:24.951,55.63,0.0,0.0,1.531,-14124.66016,2.79389,260.32358,2024-04-10,0 days 14:10:24.951000,103.279
2024-04-10 14:10:24.951,55.63,0.0,0.0,1.531,-14124.58301,2.7914,260.32156,2024-04-10,0 days 14:10:24.951000,103.297
2024-04-10 14:10:24.967,55.6,0.0,0.0,1.422,-14124.50586,2.78889,260.31952,2024-04-10,0 days 14:10:24.967000,103.297
2024-04-10 14:10:24.967,55.6,0.0,0.0,1.422,-14124.42871,2.7864,260.31747,2024-04-10,0 days 14:10:24.967000,103.297
2024-04-10 14:10:24.967,55.6,0.0,0.0,1.422,-14124.35156,2.78391,260.31546,2024-04-10,0 days 14:10:24.967000,103.297
2024-04-10 14:10:24.967,55.6,0.0,0.0,1.422,-14124.27441,2.78141,260.31342,2024-04-10,0 days 14:10:24.967000,103.313
2024-04-10 14:10:24.985,55.58,0.0,0.0,1.284,-14124.19824,2.77893,260.31137,2024-04-10,0 days 14:10:24.985000,103.313
2024-04-10 14:10:24.985,55.58,0.0,0.0,1.284,-14124.12109,2.77643,260.30936,2024-04-10,0 days 14:10:24.985000,103.313
2024-04-10 14:10:24.985,55.58,0.0,0.0,1.284,-14124.04395,2.77394,260.30731,2024-04-10,0 days 14:10:24.985000,103.313
2024-04-10 14:10:24.985,55.58,0.0,0.0,1.284,-14123.9668,2.77146,260.3053,2024-04-10,0 days 14:10:24.985000,103.346
2024-04-10 14:10:25.000,55.53,0.0,0.0,1.119,-14123.89062,2.76897,260.30325,2024-04-10,0 days 14:10:25,103.346
2024-04-10 14:10:25.000,55.53,0.0,0.0,1.119,-14123.81348,2.7665,260.30121,2024-04-10,0 days 14:10:25,103.346
2024-04-10 14:10:25.000,55.53,0.0,0.0,1.119,-14123.73633,2.76401,260.29919,2024-04-10,0 days 14:10:25,103.346
2024-04-10 14:10:25.000,55.53,0.0,0.0,1.119,-14123.65918,2.76153,260.29712,2024-04-10,0 days 14:10:25,103.363
2024-04-10 14:10:25.033,55.51,0.0,0.0,0.9,-14123.58301,2.75905,260.2951,2024-04-10,0 days 14:10:25.033000,103.363
2024-04-10 14:10:25.033,55.51,0.0,0.0,0.9,-14123.50586,2.75657,260.29306,2024-04-10,0 days 14:10:25.033000,103.363
2024-04-10 14:10:25.033,55.51,0.0,0.0,0.9,-14123.42871,2.7541,260.29105,2024-04-10,0 days 14:10:25.033000,103.363
2024-04-10 14:10:25.052,55.5,0.0,0.0,0.652,-14123.35254,2.75162,260.28903,2024-04-10,0 days 14:10:25.052000,103.379
2024-04-10 14:10:25.052,55.5,0.0,0.0,0.652,-14123.27539,2.74914,260.28696,2024-04-10,0 days 14:10:25.052000,103.379
2024-04-10 14:10:25.052,55.5,0.0,0.0,0.652,-14123.19824,2.74667,260.28494,2024-04-10,0 days 14:10:25.052000,103.379
2024-04-10 14:10:25.052,55.5,0.0,0.0,0.652,-14123.12207,2.74419,260.28293,2024-04-10,0 days 14:10:25.052000,103.379
2024-04-10 14:10:25.067,55.46,0.0,0.0,0.158,-14123.04492,2.74172,260.28088,2024-04-10,0 days 14:10:25.067000,103.396
2024-04-10 14:10:25.067,55.46,0.0,0.0,0.158,-14122.96777,2.73924,260.27887,2024-04-10,0 days 14:10:25.067000,103.396
2024-04-10 14:10:25.067,55.46,0.0,0.0,0.158,-14122.8916,2.73677,260.27682,2024-04-10,0 days 14:10:25.067000,103.396
2024-04-10 14:10:25.067,55.46,0.0,0.0,0.158,-14122.81445,2.73429,260.27478,2024-04-10,0 days 14:10:25.067000,103.396
2024-04-10 14:10:25.084,55.45,0.0,0.0,-0.076,-14122.73828,2.73181,260.27277,2024-04-10,0 days 14:10:25.084000,103.412
2024-04-10 14:10:25.084,55.45,0.0,0.0,-0.076,-14122.66113,2.72934,260.27072,2024-04-10,0 days 14:10:25.084000,103.412
2024-04-10 14:10:25.084,55.45,0.0,0.0,-0.076,-14122.58398,2.72686,260.26871,2024-04-10,0 days 14:10:25.084000,103.412
2024-04-10 14:10:25.084,55.45,0.0,0.0,-0.076,-14122.50781,2.72437,260.26666,2024-04-10,0 days 14:10:25.084000,103.412
2024-04-10 14:10:25.102,55.42,0.0,0.0,-0.268,-14122.43066,2.7219,260.26465,2024-04-10,0 days 14:10:25.102000,103.446
2024-04-10 14:10:25.102,55.42,0.0,0.0,-0.268,-14122.35449,2.71941,260.26263,2024-04-10,0 days 14:10:25.102000,103.446
2024-04-10 14:10:25.102,55.42,0.0,0.0,-0.268,-14122.27734,2.71694,260.26059,2024-04-10,0 days 14:10:25.102000,103.446
2024-04-10 14:10:25.102,55.42,0.0,0.0,-0.268,-14122.20117,2.71446,260.25858,2024-04-10,0 days 14:10:25.102000,103.446
2024-04-10 14:10:25.135,55.38,0.0,0.0,-0.515,-14122.12402,2.71197,260.25653,2024-04-10,0 days 14:10:25.135000,103.463
2024-04-10 14:10:25.135,55.38,0.0,0.0,-0.515,-14122.04785,2.70949,260.25452,2024-04-10,0 days 14:10:25.135000,103.463
2024-04-10 14:10:25.135,55.38,0.0,0.0,-0.515,-14121.9707,2.707,260.25247,2024-04-10,0 days 14:10:25.135000,103.463
2024-04-10 14:10:25.135,55.38,0.0,0.0,-0.515,-14121.89453,2.70451,260.25046,2024-04-10,0 days 14:10:25.135000,103.463
2024-04-10 14:10:25.151,55.37,0.0,0.0,-0.735,-14121.81738,2.70202,260.24844,2024-04-10,0 days 14:10:25.151000,103.479
2024-04-10 14:10:25.151,55.37,0.0,0.0,-0.735,-14121.74121,2.69953,260.2464,2024-04-10,0 days 14:10:25.151000,103.479
2024-04-10 14:10:25.151,55.37,0.0,0.0,-0.735,-14121.66406,2.69705,260.24438,2024-04-10,0 days 14:10:25.151000,103.479
2024-04-10 14:10:25.151,55.37,0.0,0.0,-0.735,-14121.58789,2.69454,260.24234,2024-04-10,0 days 14:10:25.151000,103.479
2024-04-10 14:10:25.168,55.35,0.0,0.0,-1.078,-14121.51074,2.69206,260.24033,2024-04-10,0 days 14:10:25.168000,103.496
2024-04-10 14:10:25.168,55.35,0.0,0.0,-1.078,-14121.43457,2.68956,260.23831,2024-04-10,0 days 14:10:25.168000,103.496
2024-04-10 14:10:25.168,55.35,0.0,0.0,-1.078,-14121.35742,2.68705,260.23627,2024-04-10,0 days 14:10:25.168000,103.496
2024-04-10 14:10:25.168,55.35,0.0,0.0,-1.078,-14121.28125,2.68455,260.23425,2024-04-10,0 days 14:10:25.168000,103.513
2024-04-10 14:10:25.183,55.32,0.0,0.0,-1.188,-14121.20508,2.68204,260.23224,2024-04-10,0 days 14:10:25.183000,103.513
2024-04-10 14:10:25.183,55.32,0.0,0.0,-1.188,-14121.12793,2.67954,260.23019,2024-04-10,0 days 14:10:25.183000,103.513
2024-04-10 14:10:25.183,55.32,0.0,0.0,-1.188,-14121.05176,2.67703,260.22818,2024-04-10,0 days 14:10:25.183000,103.513
2024-04-10 14:10:25.183,55.32,0.0,0.0,-1.188,-14120.97461,2.67451,260.22614,2024-04-10,0 days 14:10:25.183000,103.547
2024-04-10 14:10:25.202,55.31,0.0,0.0,-1.229,-14120.89844,2.67201,260.22412,2024-04-10,0 days 14:10:25.202000,103.547
2024-04-10 14:10:25.202,55.31,0.0,0.0,-1.229,-14120.82227,2.66949,260.22208,2024-04-10,0 days 14:10:25.202000,103.547
2024-04-10 14:10:25.202,55.31,0.0,0.0,-1.229,-14120.74512,2.66697,260.22006,2024-04-10,0 days 14:10:25.202000,103.547
2024-04-10 14:10:25.202,55.31,0.0,0.0,-1.229,-14120.66895,2.66446,260.21802,2024-04-10,0 days 14:10:25.202000,103.563
2024-04-10 14:10:25.217,55.28,0.0,0.0,-1.284,-14120.59277,2.66194,260.216,2024-04-10,0 days 14:10:25.217000,103.563
2024-04-10 14:10:25.217,55.28,0.0,0.0,-1.284,-14120.51562,2.65942,260.21396,2024-04-10,0 days 14:10:25.217000,103.563
2024-04-10 14:10:25.217,55.28,0.0,0.0,-1.284,-14120.43945,2.65689,260.21194,2024-04-10,0 days 14:10:25.217000,103.563
2024-04-10 14:10:25.217,55.28,0.0,0.0,-1.284,-14120.36328,2.65437,260.2099,2024-04-10,0 days 14:10:25.217000,103.58
2024-04-10 14:10:25.250,55.26,0.0,0.0,-1.284,-14120.28613,2.65184,260.20789,2024-04-10,0 days 14:10:25.250000,103.58
2024-04-10 14:10:25.250,55.26,0.0,0.0,-1.284,-14120.20996,2.6493,260.20584,2024-04-10,0 days 14:10:25.250000,103.58
2024-04-10 14:10:25.250,55.26,0.0,0.0,-1.284,-14120.13379,2.64678,260.2038,2024-04-10,0 days 14:10:25.250000,103.58
2024-04-10 14:10:25.250,55.26,0.0,0.0,-1.284,-14120.05762,2.64423,260.20178,2024-04-10,0 days 14:10:25.250000,103.596
2024-04-10 14:10:25.266,55.23,0.0,0.0,-1.284,-14119.98047,2.6417,260.19974,2024-04-10,0 days 14:10:25.266000,103.596
2024-04-10 14:10:25.266,55.23,0.0,0.0,-1.284,-14119.9043,2.63917,260.19772,2024-04-10,0 days 14:10:25.266000,103.596
2024-04-10 14:10:25.266,55.23,0.0,0.0,-1.284,-14119.82812,2.63662,260.19568,2024-04-10,0 days 14:10:25.266000,103.596
2024-04-10 14:10:25.284,55.19,0.0,0.0,-1.284,-14119.75195,2.63408,260.19366,2024-04-10,0 days 14:10:25.284000,103.612
2024-04-10 14:10:25.284,55.19,0.0,0.0,-1.284,-14119.6748,2.63152,260.19162,2024-04-10,0 days 14:10:25.284000,103.612
2024-04-10 14:10:25.284,55.19,0.0,0.0,-1.284,-14119.59863,2.62898,260.18958,2024-04-10,0 days 14:10:25.284000,103.612
2024-04-10 14:10:25.284,55.19,0.0,0.0,-1.284,-14119.52246,2.62643,260.18756,2024-04-10,0 days 14:10:25.284000,103.612
2024-04-10 14:10:25.301,55.18,0.0,0.0,-1.284,-14119.44629,2.62387,260.18552,2024-04-10,0 days 14:10:25.301000,103.629
2024-04-10 14:10:25.301,55.18,0.0,0.0,-1.284,-14119.37012,2.62132,260.18347,2024-04-10,0 days 14:10:25.301000,103.629
2024-04-10 14:10:25.301,55.18,0.0,0.0,-1.284,-14119.29297,2.61876,260.18146,2024-04-10,0 days 14:10:25.301000,103.629
2024-04-10 14:10:25.301,55.18,0.0,0.0,-1.284,-14119.2168,2.61621,260.17941,2024-04-10,0 days 14:10:25.301000,103.629
2024-04-10 14:10:25.317,55.15,0.0,0.0,-1.229,-14119.14062,2.61364,260.1774,2024-04-10,0 days 14:10:25.317000,103.662
2024-04-10 14:10:25.317,55.15,0.0,0.0,-1.229,-14119.06445,2.61107,260.17535,2024-04-10,0 days 14:10:25.317000,103.662
2024-04-10 14:10:25.317,55.15,0.0,0.0,-1.229,-14118.98828,2.60851,260.17331,2024-04-10,0 days 14:10:25.317000,103.662
2024-04-10 14:10:25.317,55.15,0.0,0.0,-1.229,-14118.91211,2.60593,260.1713,2024-04-10,0 days 14:10:25.317000,103.662
2024-04-10 14:10:25.335,55.12,0.0,0.0,-1.216,-14118.83496,2.60337,260.16925,2024-04-10,0 days 14:10:25.335000,103.678
2024-04-10 14:10:25.335,55.12,0.0,0.0,-1.216,-14118.75879,2.60079,260.16721,2024-04-10,0 days 14:10:25.335000,103.678
2024-04-10 14:10:25.335,55.12,0.0,0.0,-1.216,-14118.68262,2.59821,260.16519,2024-04-10,0 days 14:10:25.335000,103.678
2024-04-10 14:10:25.335,55.12,0.0,0.0,-1.216,-14118.60645,2.59563,260.16315,2024-04-10,0 days 14:10:25.335000,103.678
2024-04-10 14:10:25.367,55.11,0.0,0.0,-1.188,-14118.53027,2.59304,260.16113,2024-04-10,0 days 14:10:25.367000,103.697
2024-04-10 14:10:25.367,55.11,0.0,0.0,-1.188,-14118.4541,2.59047,260.15909,2024-04-10,0 days 14:10:25.367000,103.697
2024-04-10 14:10:25.367,55.11,0.0,0.0,-1.188,-14118.37793,2.58788,260.15704,2024-04-10,0 days 14:10:25.367000,103.697
2024-04-10 14:10:25.367,55.11,0.0,0.0,-1.188,-14118.30176,2.58528,260.15503,2024-04-10,0 days 14:10:25.367000,103.697
2024-04-10 14:10:25.384,55.08,0.0,0.0,-1.147,-14118.22559,2.58269,260.15298,2024-04-10,0 days 14:10:25.384000,103.712
2024-04-10 14:10:25.384,55.08,0.0,0.0,-1.147,-14118.14941,2.58009,260.15097,2024-04-10,0 days 14:10:25.384000,103.712
2024-04-10 14:10:25.384,55.08,0.0,0.0,-1.147,-14118.07324,2.57751,260.14893,2024-04-10,0 days 14:10:25.384000,103.712
2024-04-10 14:10:25.384,55.08,0.0,0.0,-1.147,-14117.99707,2.57491,260.14688,2024-04-10,0 days 14:10:25.384000,103.712
2024-04-10 14:10:25.402,55.05,0.0,0.0,-1.119,-14117.9209,2.5723,260.14487,2024-04-10,0 days 14:10:25.402000,103.729
2024-04-10 14:10:25.402,55.05,0.0,0.0,-1.119,-14117.84473,2.56971,260.14282,2024-04-10,0 days 14:10:25.402000,103.729
2024-04-10 14:10:25.402,55.05,0.0,0.0,-1.119,-14117.76855,2.5671,260.14081,2024-04-10,0 days 14:10:25.402000,103.729
2024-04-10 14:10:25.402,55.05,0.0,0.0,-1.119,-14117.69238,2.56449,260.13876,2024-04-10,0 days 14:10:25.402000,103.729
2024-04-10 14:10:25.417,55.04,0.0,0.0,-1.092,-14117.61621,2.56188,260.13675,2024-04-10,0 days 14:10:25.417000,103.746
2024-04-10 14:10:25.417,55.04,0.0,0.0,-1.092,-14117.54004,2.55926,260.1347,2024-04-10,0 days 14:10:25.417000,103.746
2024-04-10 14:10:25.417,55.04,0.0,0.0,-1.092,-14117.46387,2.55666,260.13269,2024-04-10,0 days 14:10:25.417000,103.746
2024-04-10 14:10:25.417,55.04,0.0,0.0,-1.092,-14117.3877,2.55403,260.13065,2024-04-10,0 days 14:10:25.417000,103.78
2024-04-10 14:10:25.435,55.01,0.0,0.0,-1.037,-14117.31152,2.55142,260.1286,2024-04-10,0 days 14:10:25.435000,103.78
2024-04-10 14:10:25.435,55.01,0.0,0.0,-1.037,-14117.23535,2.5488,260.12659,2024-04-10,0 days 14:10:25.435000,103.78
2024-04-10 14:10:25.435,55.01,0.0,0.0,-1.037,-14117.15918,2.54617,260.12454,2024-04-10,0 days 14:10:25.435000,103.78
2024-04-10 14:10:25.435,55.01,0.0,0.0,-1.037,-14117.08301,2.54355,260.12253,2024-04-10,0 days 14:10:25.435000,103.796
2024-04-10 14:10:25.468,54.97,0.0,0.0,-0.982,-14117.00684,2.54092,260.12051,2024-04-10,0 days 14:10:25.468000,103.796
2024-04-10 14:10:25.468,54.97,0.0,0.0,-0.982,-14116.93066,2.53829,260.11847,2024-04-10,0 days 14:10:25.468000,103.796
2024-04-10 14:10:25.468,54.97,0.0,0.0,-0.982,-14116.85449,2.53566,260.11646,2024-04-10,0 days 14:10:25.468000,103.796
2024-04-10 14:10:25.468,54.97,0.0,0.0,-0.982,-14116.7793,2.53302,260.11441,2024-04-10,0 days 14:10:25.468000,103.813
2024-04-10 14:10:25.484,54.97,0.0,0.0,-0.927,-14116.70312,2.5304,260.11237,2024-04-10,0 days 14:10:25.484000,103.813
2024-04-10 14:10:25.484,54.97,0.0,0.0,-0.927,-14116.62695,2.52776,260.11035,2024-04-10,0 days 14:10:25.484000,103.813
2024-04-10 14:10:25.484,54.97,0.0,0.0,-0.927,-14116.55078,2.52513,260.10831,2024-04-10,0 days 14:10:25.484000,103.813
2024-04-10 14:10:25.502,54.94,0.0,0.0,-0.817,-14116.47461,2.52249,260.10629,2024-04-10,0 days 14:10:25.502000,103.828
2024-04-10 14:10:25.502,54.94,0.0,0.0,-0.817,-14116.39844,2.51985,260.10425,2024-04-10,0 days 14:10:25.502000,103.828
2024-04-10 14:10:25.502,54.94,0.0,0.0,-0.817,-14116.32227,2.51722,260.10223,2024-04-10,0 days 14:10:25.502000,103.828
2024-04-10 14:10:25.502,54.94,0.0,0.0,-0.817,-14116.24707,2.51456,260.10019,2024-04-10,0 days 14:10:25.502000,103.828
2024-04-10 14:10:25.502,54.94,0.0,0.0,-0.817,-14116.1709,2.51193,260.09818,2024-04-10,0 days 14:10:25.502000,103.828
2024-04-10 14:10:25.517,54.91,0.0,0.0,-0.762,-14116.09473,2.50929,260.09613,2024-04-10,0 days 14:10:25.517000,103.847
2024-04-10 14:10:25.517,54.91,0.0,0.0,-0.762,-14116.01855,2.50664,260.09409,2024-04-10,0 days 14:10:25.517000,103.847
2024-04-10 14:10:25.517,54.91,0.0,0.0,-0.762,-14115.94238,2.50399,260.09207,2024-04-10,0 days 14:10:25.517000,103.847
2024-04-10 14:10:25.517,54.91,0.0,0.0,-0.762,-14115.86719,2.50133,260.09003,2024-04-10,0 days 14:10:25.517000,103.863
2024-04-10 14:10:25.533,54.88,0.0,0.0,-0.68,-14115.79102,2.49869,260.08801,2024-04-10,0 days 14:10:25.533000,103.863
2024-04-10 14:10:25.533,54.88,0.0,0.0,-0.68,-14115.71484,2.49604,260.08597,2024-04-10,0 days 14:10:25.533000,103.863
2024-04-10 14:10:25.533,54.88,0.0,0.0,-0.68,-14115.63867,2.49338,260.08392,2024-04-10,0 days 14:10:25.533000,103.863
2024-04-10 14:10:25.568,54.86,0.0,0.0,-0.625,-14115.56348,2.49073,260.08191,2024-04-10,0 days 14:10:25.568000,103.895
2024-04-10 14:10:25.568,54.86,0.0,0.0,-0.625,-14115.4873,2.48806,260.07986,2024-04-10,0 days 14:10:25.568000,103.895
2024-04-10 14:10:25.568,54.86,0.0,0.0,-0.625,-14115.41113,2.4854,260.07785,2024-04-10,0 days 14:10:25.568000,103.895
2024-04-10 14:10:25.568,54.86,0.0,0.0,-0.625,-14115.33594,2.48274,260.07584,2024-04-10,0 days 14:10:25.568000,103.895
2024-04-10 14:10:25.584,54.83,0.0,0.0,-0.611,-14115.25977,2.48008,260.07379,2024-04-10,0 days 14:10:25.584000,103.912
2024-04-10 14:10:25.584,54.83,0.0,0.0,-0.611,-14115.18359,2.47742,260.07175,2024-04-10,0 days 14:10:25.584000,103.912
2024-04-10 14:10:25.584,54.83,0.0,0.0,-0.611,-14115.10742,2.47475,260.06973,2024-04-10,0 days 14:10:25.584000,103.912
2024-04-10 14:10:25.584,54.83,0.0,0.0,-0.611,-14115.03223,2.47209,260.06769,2024-04-10,0 days 14:10:25.584000,103.912
2024-04-10 14:10:25.601,54.81,0.0,0.0,-0.487,-14114.95605,2.46942,260.06567,2024-04-10,0 days 14:10:25.601000,103.929
2024-04-10 14:10:25.601,54.81,0.0,0.0,-0.487,-14114.87988,2.46674,260.06363,2024-04-10,0 days 14:10:25.601000,103.929
2024-04-10 14:10:25.601,54.81,0.0,0.0,-0.487,-14114.80469,2.46408,260.06161,2024-04-10,0 days 14:10:25.601000,103.929
2024-04-10 14:10:25.601,54.81,0.0,0.0,-0.487,-14114.72852,2.46141,260.05957,2024-04-10,0 days 14:10:25.601000,103.929
2024-04-10 14:10:25.618,54.78,0.0,0.0,-0.432,-14114.65332,2.45875,260.05753,2024-04-10,0 days 14:10:25.618000,103.946
2024-04-10 14:10:25.618,54.78,0.0,0.0,-0.432,-14114.57715,2.45608,260.05551,2024-04-10,0 days 14:10:25.618000,103.946
2024-04-10 14:10:25.618,54.78,0.0,0.0,-0.432,-14114.50098,2.4534,260.05347,2024-04-10,0 days 14:10:25.618000,103.946
